area,item,amount [t],absolute_losses [t],relative_losses,al/capita [kg]
Belarus,"Lemons, Limes and products",12953.033805390436,44.33254255049542,0.003410886587613904,0.004588794187304748
Belarus,Maize Germ Oil,118.91909825661678,656.206220465002,0.8465808103743212,0.06792290982889655
Belarus,Maize and products,165507.65001257948,1030224.8467010788,0.8615847185993026,106.63701010999213
Belarus,"Meat, Other",1991.3529250537567,1009.0262520973047,0.3362995783270971,0.10444277575977344
Belarus,Milk - Excluding Butter,7295584.615165182,502647.30996811856,0.06445657359177948,52.028260089501565
Belarus,Millet and products,16000.231103582442,-0.23110358244230156,-1.4443973902711349e-05,-2.3921181027878723e-05
Belarus,Mules,1.0,0.0,0.0,0.0
Belarus,Mutton & Goat Meat,989.1721297140814,9.792911338201975,0.0098030570998624,0.0010136493880166548
Belarus,Nuts and products,31557.124153424367,213.17825098395406,0.006709984949793024,0.022065757177376903
Belarus,Oats,60482.16368423021,388924.33737009554,0.8654176930188223,40.25696781528948
Belarus,"Offals, Edible",38357.15335758224,51945.24648651462,0.5752366113879124,5.376773616445036
Belarus,"Oil, palm fruit",0.0,0.0,0.0,0.0
Belarus,"Oilcrops Oil, Other",8856.830634663167,11300.376989238723,0.5606122236811726,1.1696848693825141
Belarus,"Oilcrops, Other",1406.9796903991016,5017.613838626102,0.7810009794327671,0.5193655922306224
Belarus,"Oilseed Cakes, Other",793.5154091367405,2987.6060906940274,0.7901375533231989,0.3092425715786024
Belarus,Olive Oil,950.9330473062612,0.0005500683262198436,5.784508274597755e-07,5.693673750164512e-08
Belarus,Olives (including preserved),999.9883284801442,1.7742991076374892e-08,1.7743251312651864e-11,1.8365500743371928e-12
Belarus,Onions,223842.04795128893,94.95204871107126,0.0004240123280702113,0.009828342434945049
Belarus,"Oranges, Mandarines",61097.148937404,2897.840755961086,0.04528230678442524,0.299951098034652
Belarus,Palm Oil,10812.823324729326,45.748992141478084,0.004213168251446686,0.004735408734447135
Belarus,Palm kernels,0.0,0.0,0.0,0.0
Belarus,Palmkernel Cake,0.0,0.0,0.0,0.0
Belarus,Palmkernel Oil,968.31637886613,12.591562875040836,0.0128366407684396,0.0013033335605386785
Belarus,Peas,9465.089172202604,81221.15260942186,0.895628168217679,8.407078221507103
Belarus,Pepper,0.0,0.0,0.0,0.0
Belarus,Pigmeat,114251.5348562128,314330.3850622423,0.7334196111726993,32.535861037610665
Belarus,Pigs,1382247.7677979097,3795500.354977384,0.7330407476335448,392.8664805767766
Belarus,Pimento,0.0,0.0,0.0,0.0
Belarus,Pineapples and products,4804.718720248275,191.77375129670963,0.038381675222941,0.019850209904510283
Belarus,Plantains,0.0,0.0,0.0,0.0
Belarus,Potatoes and products,767147.2942018042,4637765.302363278,0.8580648103931708,480.04804681184334
Belarus,Poultry Birds,84831489.47109556,324647916.74302316,0.7928308770020616,33603.81308096963
Belarus,Poultry Meat,110678.5402366838,417503.7262822754,0.7904538882645145,43.21517698110839
Belarus,"Pulses, Other and products",40145.087137435316,768.9753949099031,0.01879489220367636,0.07959547590404341
Belarus,Rabbits and hares,296206.47710853594,193505.1798722262,0.3951410531357391,20.029427448237087
Belarus,Rape and Mustard Cake,66327.31330700054,389503.2871141141,0.8544913104874383,40.31689402450854
Belarus,Rape and Mustard Oil,46311.53685413147,271956.38670917635,0.8544888333840546,28.1497927873195
Belarus,Rape and Mustardseed,133384.77185226782,777370.8187715948,0.8535449321141142,80.46447348460423
Belarus,Rice and products,4036.6901724613094,26509.525033031627,0.8678497435670716,2.7439606975220925
Belarus,Ricebran Oil,0.0,0.0,0.0,0.0
Belarus,"Rodents, other",0.0,0.0,0.0,0.0
Belarus,"Roots, Other",0.0,0.0,0.0,0.0
Belarus,Rubber,0.0,0.0,0.0,0.0
Belarus,Rye and products,150683.11331100325,915635.0861400233,0.8586884164702623,94.77599792941874
Belarus,Seed cotton,0.0,0.0,0.0,0.0
Belarus,Sesame seed,5369.048818345615,-5369.048818345615,-1.0,-0.5557420935403684
Belarus,Sesameseed Cake,0.0,0.0,0.0,0.0
Belarus,Sesameseed Oil,0.0,0.0,0.0,0.0
Belarus,Sheep,87029.8406208611,859.6681840951205,0.009781237781211094,0.08898294885057148
Belarus,Silk,0.0,0.0,0.0,0.0
Belarus,Sisal,0.0,0.0,0.0,0.0
Belarus,"Soft-Fibres, Other",48396.69271778651,4.5828535803593695e-05,9.469353079438747e-10,4.74364217817388e-09
Belarus,Sorghum and products,199.2420297790405,-199.2420297790405,-1.0,-0.02062324007416181
Belarus,Soyabean Cake,5801.474767830202,33083.11469475828,0.8508027255010138,3.4243829853956034
Belarus,Soyabean Oil,34300.58173084108,51990.75278884143,0.6025025928528509,5.381483904725145
Belarus,Soyabeans,725553.1465708195,-207298.01569727517,-0.39999221107153193,-21.45710294842619
Belarus,"Spices, Other",1981.356148243251,11.701266857336577,0.005871013433271344,0.0012111803711210276
Belarus,Sugar (Raw Equivalent),581334.5561857962,329.8748023349326,0.0005671221837899587,0.03414484007473029
Belarus,Sugar beet,4011000.0,0.0,0.0,0.0
Belarus,Sugar cane,0.0,0.0,0.0,0.0
Belarus,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Belarus,Sunflower seed,8145.118424784965,36970.752703990634,0.819462237545273,3.826786494709126
Belarus,Sunflowerseed Cake,60417.56606614833,360573.6572058669,0.8564873500293599,37.32243194481537
Belarus,Sunflowerseed Oil,14016.751911312427,79990.82191379543,0.8508976315313779,8.279728558714298
Belarus,Sweet potatoes,0.0,0.0,0.0,0.0
Belarus,"Sweeteners, Other",36517.026723170704,211435.5462979856,0.8527257600990698,21.885372460573162
Belarus,Tea (including mate),6964.450196894439,0.18790123655981006,2.6979325258857934e-05,1.9449371782160403e-05
Belarus,Tobacco,26281.602074987113,0.007591568988573272,2.88854795638116e-07,7.857917828107679e-07
Belarus,Tomatoes and products,334400.5329222338,1865.467069442966,0.005547593481021407,0.19309166477690878
Belarus,"Vegetables, Other",1388703.4458250594,1170.5813955033664,0.0008422212175906996,0.12116510343016411
Belarus,Wheat and products,345643.32055375003,2700759.555817566,0.8865405087309205,279.55152215615266
Belarus,Wine,94778.5581245246,1156.7277601251408,0.012057375442816376,0.11973113466051295
Belarus,Wool (Clean Eq.),2931.7034888658577,9.087148875632465,0.003090035978423611,0.0009405969867886395
Belarus,Yams,0.0,0.0,0.0,0.0
Belgium,Abaca,0.0,0.0,0.0,0.0
Belgium,"Alcohol, Non-Food",58515.00152441765,272124.5690081427,0.8230248078589999,23.578384204943656
Belgium,Apples and products,262319.36166158057,661.6979908206849,0.002516143146184313,0.05733318939953027
Belgium,Asses,1119.3000619841202,23.390495810636594,0.020469667532544533,0.002026682482134908
Belgium,Bananas,165526.1192368798,1468.5439473693841,0.008793957359877425,0.12724280479019812
Belgium,Barley and products,263396.6966257102,1603077.8007739205,0.8588800988212408,138.8995651323663
Belgium,Beans,2532.554365829272,11446.835499856867,0.8188365593804856,0.9918174104240379
Belgium,Beer,223479.92125681887,1372590.0017469574,0.8599811211051246,118.92882195464551
Belgium,"Beverages, Alcoholic",9216.74156210013,19646.13635196552,0.6806714289011158,1.7022503801760447
Belgium,"Beverages, Fermented",51228.379661615225,3612.562136781933,0.065873451810186,0.3130124499075564
Belgium,Bovine Meat,295578.83464053186,7372.3387897324865,0.024335072567162386,0.6387803832153078
Belgium,Buffaloes,2088.0,0.0,0.0,0.0
Belgium,"Butter, Ghee",154501.7312159373,8701.858561889705,0.053319038960697784,0.7539773612399346
Belgium,"Camelids, other",519.9981398029739,0.0,0.0,0.0
Belgium,Camels,26.0,0.0,0.0,0.0
Belgium,Cassava and products,2987.327626793395,8.121878636302426e-08,2.718780756083561e-11,7.037246789242769e-12
Belgium,Cattle,944032.2957339196,22507.620809856453,0.02328679904948039,1.9501852880402752
Belgium,"Cereals, Other",18653.78308510308,103337.85359494816,0.8470896563669643,8.953765637027056
Belgium,"Citrus, Other",9219.21039256099,8.982289728010073e-06,9.743014173224651e-10,7.782754751585959e-10
Belgium,Cloves,0.0,0.0,0.0,0.0
Belgium,Cocoa Beans and products,140087.32141302066,3.4924596548080444e-10,2.4424906541753444e-15,3.0260610374679154e-14
Belgium,Coconut Oil,13970.099736165952,22520.117876167315,0.6171549349312672,1.9512681032817885
Belgium,Coconuts - Incl Copra,2300.7958995463055,4724.224350014041,0.6724855135200076,0.40933303891295536
Belgium,Coffee and products,68967.05237734898,1.5003461157903075e-06,2.1754487100622555e-11,1.2999832131085605e-10
Belgium,Copra Cake,19.623749731855465,88.54443248858497,0.8185811268246757,0.007671981460674657
Belgium,Cotton lint,0.0,0.0,0.0,0.0
Belgium,Cottonseed,0.0,0.0,0.0,0.0
Belgium,Cottonseed Cake,0.0,0.0,0.0,0.0
Belgium,Cottonseed Oil,0.0,0.0,0.0,0.0
Belgium,Dates,5466.466870127098,533.5331298729016,0.08892218831215026,0.04622827394108965
Belgium,Eggs,41831.63773826441,158689.2879026609,0.7913851753648259,13.749721361123761
Belgium,"Fats, Animals, Raw",203964.27388192332,5188.786491403851,0.024808561166363763,0.44958528330487035
Belgium,"Fish, Seafood",197007.63908083655,46431.641111006844,0.19073191916446752,4.023095295554212
Belgium,Fodder crops,7854860.889036526,6.51925802230835e-09,7.771561172376096e-16,5.648647269940109e-13
Belgium,"Fruits, Other",633881.1242333557,-45.29316738655325,-7.145883076753456e-05,-0.0039244516082890726
Belgium,Goats,17459.866145231426,51.86844386278972,0.0029619249651654522,0.004494170085292126
Belgium,Grapefruit and products,25774.373394622027,84.36875978525131,0.003262678411868225,0.007310177983421007
Belgium,Grapes and products (excl wine),67581.69231811858,1413.3060619136522,0.020484181391366985,0.12245668756935672
Belgium,Grazing,21611215.0,0.0,0.0,0.0
Belgium,Groundnut Cake,1184.9717126126131,7021.629228781337,0.8556074894984065,0.6083929587993748
Belgium,Groundnut Oil,1874.8656511491704,11199.020234062114,0.8565946140565636,0.9703453192782213
Belgium,Groundnuts,3606.4391270581614,21334.91782269081,0.8554032511412953,1.8485757873235311
Belgium,"Hard Fibres, Other",0.0,0.0,0.0,0.0
Belgium,Hides and skins,0.0,0.0,0.0,0.0
Belgium,Honey,4945.46146696265,6.919572842889465e-05,1.399176352556708e-08,5.995502266421967e-09
Belgium,Hops,0.0,0.0,0.0,0.0
Belgium,Horses,10359.250852986506,1237.1056461281642,0.1066805462752557,0.10718970482096421
Belgium,Jute,0.0,0.0,0.0,0.0
Belgium,Jute-Like Fibres,0.0,0.0,0.0,0.0
Belgium,"Lemons, Limes and products",35989.617959574425,5.87729509685596,0.0001632786284859744,0.0005092414932785976
Belgium,Maize Germ Oil,10147.048330770296,61731.49175800859,0.8588306284707865,5.348759340326548
Belgium,Maize and products,294838.9518072822,1840241.6061461016,0.8619073408218823,159.44875458245392
Belgium,"Meat, Other",10783.528246424488,1208.1605862059605,0.10074982790734599,0.10468174405076117
Belgium,Milk - Excluding Butter,5575132.66864704,293257.88803193346,0.04997245585472643,25.409492352527614
Belgium,Millet and products,12004.7736772207,14958.101995781408,0.5547665678241782,1.296053043349846
Belgium,Mules,20703.0,0.0,0.0,0.0
Belgium,Mutton & Goat Meat,16062.476471148211,45.894841485569486,0.002849129846514864,0.003976583994293306
Belgium,Nuts and products,38409.58923074215,544.542693674739,0.013979074023041327,0.04718220370272317
Belgium,Oats,12467.60869568628,75103.2410088951,0.8576283233776363,6.507361970286562
Belgium,"Offals, Edible",65300.50437491496,108365.58829916314,0.623988175415074,9.38939649890988
Belgium,"Oil, palm fruit",0.0,0.0,0.0,0.0
Belgium,"Oilcrops Oil, Other",108762.54630394182,149020.87459587283,0.5780855653001382,12.911996327950376
Belgium,"Oilcrops, Other",49638.85409405073,196331.72876696574,0.798191907679876,17.011271526716833
Belgium,"Oilseed Cakes, Other",28994.32437532624,131583.7856044662,0.8194378774356296,11.401150081491547
Belgium,Olive Oil,22619.01585716866,-0.001893942117021652,-8.373230242497698e-08,-1.641016651301509e-07
Belgium,Olives (including preserved),22997.63285802258,2.1411688067018986e-07,9.310441306809025e-12,1.8552275877209547e-11
Belgium,Onions,276734.6437306268,-117.64373062679078,-0.0004252946515463929,-0.010193306286645398
Belgium,"Oranges, Mandarines",298364.2400043068,634.7539873414207,0.0021229301773475484,0.054998611274633284
Belgium,Palm Oil,537436.5393398613,21934.011361274752,0.03921195231637031,1.9004845792379015
Belgium,Palm kernels,216.45300438005827,0.023839290366339583,0.00011012397428811216,2.0655685353201146e-06
Belgium,Palmkernel Cake,78657.68740231522,0.039861260491306894,5.067685258097754e-07,3.4538010227560595e-06
Belgium,Palmkernel Oil,27912.03931758257,443.93825559848847,0.015655896695953242,0.038465276369295524
Belgium,Peas,15824.180124509125,120023.33313332783,0.8835151285068059,10.39948826557762
Belgium,Pepper,996.7338645833996,4.722210178442765e-09,4.7376547129829305e-12,4.091585199000808e-13
Belgium,Pigmeat,279856.34170533315,787627.1278608658,0.7378354328811664,68.24438932003999
Belgium,Pigs,2845305.6836225917,7915808.98900488,0.735593777207852,685.8696600457229
Belgium,Pimento,997.055995970164,1.1007038412988095,0.0011027365157261215,9.537109479160656e-05
Belgium,Pineapples and products,65475.22303437524,2519.677752766489,0.037056863435308895,0.21831887632902272
Belgium,Plantains,27000.999999999996,0.0,0.0,0.0
Belgium,Potatoes and products,699499.1234414098,4222429.824201824,0.8578811009093598,365.85477392327726
Belgium,Poultry Birds,67613332.32250416,269223170.54970884,0.7992695810995434,23326.99092636565
Belgium,Poultry Meat,94598.6595693008,376474.36497149593,0.7991847237240641,32.61983014971537
Belgium,"Pulses, Other and products",27319.684411050657,15089.045122069037,0.35580045165665797,1.3073986831495137
Belgium,Rabbits and hares,1313344.2042802505,632436.6965728512,0.32502975864115413,54.79782833079602
Belgium,Rape and Mustard Cake,86988.20779030392,379313.8638566451,0.8134509514764385,32.86586010543595
Belgium,Rape and Mustard Oil,97019.960033306,444738.22177073505,0.820916483974027,38.53458988195973
Belgium,Rape and Mustardseed,178264.5242727962,757655.2683918137,0.8095301267587597,65.6474609336261
Belgium,Rice and products,18726.131309473774,148726.92662298444,0.8881708608926873,12.886527042812732
Belgium,Ricebran Oil,0.0,0.0,0.0,0.0
Belgium,"Rodents, other",0.0,0.0,0.0,0.0
Belgium,"Roots, Other",582.1276319354447,1154.7753090198487,0.664847345116892,0.1000561471009176
Belgium,Rubber,0.0,0.0,0.0,0.0
Belgium,Rye and products,9532.11165667272,37618.46687188244,0.7978368038284002,3.2594729257233963
Belgium,Seed cotton,0.0,0.0,0.0,0.0
Belgium,Sesame seed,344.23189750951326,1302.6204644441136,0.7909758607012239,0.11286627258917743
Belgium,Sesameseed Cake,172.6285685418816,722.5765345197,0.8071631093796319,0.0626080445822311
Belgium,Sesameseed Oil,264.44672002547895,935.960708007751,0.7797025294497274,0.08109683463927689
Belgium,Sheep,120430.90589505449,421.72877385953325,0.003489611749176169,0.03654092350640464
Belgium,Silk,0.0,0.0,0.0,0.0
Belgium,Sisal,0.0,0.0,0.0,0.0
Belgium,"Soft-Fibres, Other",109889.43780567788,0.00079684829688631,7.251363842719627e-09,6.90433626244098e-08
Belgium,Sorghum and products,5298.6675235754665,31484.14318894028,0.855947182367645,2.727961048052523
Belgium,Soyabean Cake,116693.66727467877,652027.5176281561,0.8481976696278656,56.49528588641444
Belgium,Soyabean Oil,14172.266275797105,72841.66306345866,0.8371264648842449,6.3114062949086005
Belgium,Soyabeans,66429.3468084002,273956.8224582661,0.8048412279749301,23.737140821317205
Belgium,"Spices, Other",10915.821497915362,55.48792167909778,0.0050575477873222585,0.0048077817480877355
Belgium,Sugar (Raw Equivalent),1130903.2058370963,15703.463783405256,0.013695597801295478,1.360635328824234
Belgium,Sugar beet,4857148.684758088,9.313225746154785e-10,2.220446049250313e-16,8.069496099914442e-14
Belgium,Sugar cane,727.0645678326392,272.2757802366132,0.27245550603721347,0.023591485985697866
Belgium,Sugar non-centrifugal,0.0,0.0,0.0,0.0
Belgium,Sunflower seed,11241.041230206356,65890.98119935911,0.8542623300138238,5.709160609870255
Belgium,Sunflowerseed Cake,23486.20431946235,140541.3057915903,0.8568154555076686,12.177279386042622
Belgium,Sunflowerseed Oil,43606.93596453448,259789.42261606886,0.8562707338725378,22.50959860459664
Belgium,Sweet potatoes,11887.534161893973,28057.08803014429,0.7023996345554775,2.431021953136737
Belgium,"Sweeteners, Other",29507.662788426605,127218.61845704484,0.8117248584351311,11.02292775303425
Belgium,Tea (including mate),5997.880378008246,0.2014650773626272,3.358825081634098e-05,1.7456053362798643e-05
Belgium,Tobacco,0.0,0.0,0.0,0.0
Belgium,Tomatoes and products,390996.1618926079,1193.838106652198,0.003044029951437932,0.10344076486642313
Belgium,"Vegetables, Other",2270254.0521710757,-181.72277699504048,-8.005153608636739e-05,-0.015745470798155498
Belgium,Wheat and products,416834.8316719035,2561642.2703140103,0.8600510202364904,221.9549152259036
Belgium,Wine,293586.82126275834,-57.450920908595435,-0.00019572460787031787,-0.004977866905028192
Belgium,Wool (Clean Eq.),2930.989575200755,10.08923744536878,0.003430454635213076,0.0008741875740543336
Belgium,Yams,0.0,0.0,0.0,0.0
Belgium-Luxembourg,Abaca,0.0,0.0,0.0,
Belgium-Luxembourg,"Alcohol, Non-Food",0.0,0.0,0.0,
Belgium-Luxembourg,Apples and products,0.0,0.0,0.0,
Belgium-Luxembourg,Asses,0.0,0.0,0.0,
Belgium-Luxembourg,Bananas,0.0,0.0,0.0,
Belgium-Luxembourg,Barley and products,0.0,0.0,0.0,
Belgium-Luxembourg,Beans,0.0,0.0,0.0,
Belgium-Luxembourg,Beer,0.0,0.0,0.0,
Belgium-Luxembourg,"Beverages, Alcoholic",0.0,0.0,0.0,
Belgium-Luxembourg,"Beverages, Fermented",0.0,0.0,0.0,
Belgium-Luxembourg,Bovine Meat,0.0,0.0,0.0,
Belgium-Luxembourg,Buffaloes,0.0,0.0,0.0,
Belgium-Luxembourg,"Butter, Ghee",0.0,0.0,0.0,
Belgium-Luxembourg,"Camelids, other",0.0,0.0,0.0,
Belgium-Luxembourg,Camels,0.0,0.0,0.0,
Belgium-Luxembourg,Cassava and products,0.0,0.0,0.0,
Belgium-Luxembourg,Cattle,0.0,0.0,0.0,
Belgium-Luxembourg,"Cereals, Other",0.0,0.0,0.0,
Belgium-Luxembourg,"Citrus, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Cloves,0.0,0.0,0.0,
Belgium-Luxembourg,Cocoa Beans and products,0.0,0.0,0.0,
Belgium-Luxembourg,Coconut Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Coconuts - Incl Copra,0.0,0.0,0.0,
Belgium-Luxembourg,Coffee and products,0.0,0.0,0.0,
Belgium-Luxembourg,Copra Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Cotton lint,0.0,0.0,0.0,
Belgium-Luxembourg,Cottonseed,0.0,0.0,0.0,
Belgium-Luxembourg,Cottonseed Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Cottonseed Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Dates,0.0,0.0,0.0,
Belgium-Luxembourg,Eggs,0.0,0.0,0.0,
Belgium-Luxembourg,"Fats, Animals, Raw",0.0,0.0,0.0,
Belgium-Luxembourg,"Fish, Seafood",0.0,0.0,0.0,
Belgium-Luxembourg,Fodder crops,0.0,0.0,0.0,
Belgium-Luxembourg,"Fruits, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Goats,0.0,0.0,0.0,
Belgium-Luxembourg,Grapefruit and products,0.0,0.0,0.0,
Belgium-Luxembourg,Grapes and products (excl wine),0.0,0.0,0.0,
Belgium-Luxembourg,Grazing,0.0,0.0,0.0,
Belgium-Luxembourg,Groundnut Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Groundnut Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Groundnuts,0.0,0.0,0.0,
Belgium-Luxembourg,"Hard Fibres, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Hides and skins,0.0,0.0,0.0,
Belgium-Luxembourg,Honey,0.0,0.0,0.0,
Belgium-Luxembourg,Hops,0.0,0.0,0.0,
Belgium-Luxembourg,Horses,0.0,0.0,0.0,
Belgium-Luxembourg,Jute,0.0,0.0,0.0,
Belgium-Luxembourg,Jute-Like Fibres,0.0,0.0,0.0,
Belgium-Luxembourg,"Lemons, Limes and products",0.0,0.0,0.0,
Belgium-Luxembourg,Maize Germ Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Maize and products,0.0,0.0,0.0,
Belgium-Luxembourg,"Meat, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Milk - Excluding Butter,0.0,0.0,0.0,
Belgium-Luxembourg,Millet and products,0.0,0.0,0.0,
Belgium-Luxembourg,Mules,0.0,0.0,0.0,
Belgium-Luxembourg,Mutton & Goat Meat,0.0,0.0,0.0,
Belgium-Luxembourg,Nuts and products,0.0,0.0,0.0,
Belgium-Luxembourg,Oats,0.0,0.0,0.0,
Belgium-Luxembourg,"Offals, Edible",0.0,0.0,0.0,
Belgium-Luxembourg,"Oil, palm fruit",0.0,0.0,0.0,
Belgium-Luxembourg,"Oilcrops Oil, Other",0.0,0.0,0.0,
Belgium-Luxembourg,"Oilcrops, Other",0.0,0.0,0.0,
Belgium-Luxembourg,"Oilseed Cakes, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Olive Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Olives (including preserved),0.0,0.0,0.0,
Belgium-Luxembourg,Onions,0.0,0.0,0.0,
Belgium-Luxembourg,"Oranges, Mandarines",0.0,0.0,0.0,
Belgium-Luxembourg,Palm Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Palm kernels,0.0,0.0,0.0,
Belgium-Luxembourg,Palmkernel Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Palmkernel Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Peas,0.0,0.0,0.0,
Belgium-Luxembourg,Pepper,0.0,0.0,0.0,
Belgium-Luxembourg,Pigmeat,0.0,0.0,0.0,
Belgium-Luxembourg,Pigs,0.0,0.0,0.0,
Belgium-Luxembourg,Pimento,0.0,0.0,0.0,
Belgium-Luxembourg,Pineapples and products,0.0,0.0,0.0,
Belgium-Luxembourg,Plantains,0.0,0.0,0.0,
Belgium-Luxembourg,Potatoes and products,0.0,0.0,0.0,
Belgium-Luxembourg,Poultry Birds,0.0,0.0,0.0,
Belgium-Luxembourg,Poultry Meat,0.0,0.0,0.0,
Belgium-Luxembourg,"Pulses, Other and products",0.0,0.0,0.0,
Belgium-Luxembourg,Rabbits and hares,0.0,0.0,0.0,
Belgium-Luxembourg,Rape and Mustard Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Rape and Mustard Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Rape and Mustardseed,0.0,0.0,0.0,
Belgium-Luxembourg,Rice and products,0.0,0.0,0.0,
Belgium-Luxembourg,Ricebran Oil,0.0,0.0,0.0,
Belgium-Luxembourg,"Rodents, other",0.0,0.0,0.0,
Belgium-Luxembourg,"Roots, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Rubber,0.0,0.0,0.0,
Belgium-Luxembourg,Rye and products,0.0,0.0,0.0,
Belgium-Luxembourg,Seed cotton,0.0,0.0,0.0,
Belgium-Luxembourg,Sesame seed,0.0,0.0,0.0,
Belgium-Luxembourg,Sesameseed Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Sesameseed Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Sheep,0.0,0.0,0.0,
Belgium-Luxembourg,Silk,0.0,0.0,0.0,
Belgium-Luxembourg,Sisal,0.0,0.0,0.0,
Belgium-Luxembourg,"Soft-Fibres, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Sorghum and products,0.0,0.0,0.0,
Belgium-Luxembourg,Soyabean Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Soyabean Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Soyabeans,0.0,0.0,0.0,
Belgium-Luxembourg,"Spices, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Sugar (Raw Equivalent),0.0,0.0,0.0,
Belgium-Luxembourg,Sugar beet,0.0,0.0,0.0,
Belgium-Luxembourg,Sugar cane,0.0,0.0,0.0,
Belgium-Luxembourg,Sugar non-centrifugal,0.0,0.0,0.0,
Belgium-Luxembourg,Sunflower seed,0.0,0.0,0.0,
Belgium-Luxembourg,Sunflowerseed Cake,0.0,0.0,0.0,
Belgium-Luxembourg,Sunflowerseed Oil,0.0,0.0,0.0,
Belgium-Luxembourg,Sweet potatoes,0.0,0.0,0.0,
Belgium-Luxembourg,"Sweeteners, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Tea (including mate),0.0,0.0,0.0,
Belgium-Luxembourg,Tobacco,0.0,0.0,0.0,
Belgium-Luxembourg,Tomatoes and products,0.0,0.0,0.0,
Belgium-Luxembourg,"Vegetables, Other",0.0,0.0,0.0,
Belgium-Luxembourg,Wheat and products,0.0,0.0,0.0,
Belgium-Luxembourg,Wine,0.0,0.0,0.0,
Belgium-Luxembourg,Wool (Clean Eq.),0.0,0.0,0.0,
Belgium-Luxembourg,Yams,0.0,0.0,0.0,
Belize,Abaca,0.0,0.0,0.0,0.0
Belize,"Alcohol, Non-Food",0.0,0.0,0.0,0.0
Belize,Apples and products,980.2301806380908,18.36982632658635,0.018395580010481694,0.046810930790993334
Belize,Asses,0.0,0.0,0.0,0.0
Belize,Bananas,93000.0,0.0,0.0,0.0
Belize,Barley and products,544.1792292221267,3563.4401319864332,0.8675195578340988,9.08054036171516
Belize,Beans,7093.572468122228,527.6743585151607,0.06923727449304762,1.3446467831264002
Belize,Beer,3982.60075739237,24370.8932028172,0.8595375665876865,62.10315627103504
Belize,"Beverages, Alcoholic",7571.4443886299505,1240.8783939443565,0.14081172745942738,3.162069776070792
Belize,"Beverages, Fermented",702.3819671214086,87.2021066203389,0.11044055917579265,0.2222128671911109
Belize,Bovine Meat,1983.3782994614776,15.376474496892797,0.00769302702724306,0.039183118592786406
Belize,Buffaloes,0.0,0.0,0.0,0.0
Belize,"Butter, Ghee",0.0,0.0,0.0,0.0
Belize,"Camelids, other",0.0,0.0,0.0,0.0
Belize,Camels,0.0,0.0,0.0,0.0
Belize,Cassava and products,1000.0,0.0,0.0,0.0
Belize,Cattle,9364.793057521629,72.10021784318269,0.007640249363781826,0.1837294619703656
Belize,"Cereals, Other",0.0,0.0,0.0,0.0
Belize,"Citrus, Other",0.0,0.0,0.0,0.0
Belize,Cloves,0.0,0.0,0.0,0.0
Belize,Cocoa Beans and products,112.0,0.0,0.0,0.0
Belize,Coconut Oil,0.0,0.0,0.0,0.0
Belize,Coconuts - Incl Copra,2000.0,0.0,0.0,0.0
Belize,Coffee and products,2091.1533304950713,9.127188604907133e-08,4.364664185629863e-11,2.3258368724057868e-10
Belize,Copra Cake,0.0,0.0,0.0,0.0
Belize,Cotton lint,0.0,0.0,0.0,0.0
Belize,Cottonseed,0.0,0.0,0.0,0.0
Belize,Cottonseed Cake,0.0,0.0,0.0,0.0
Belize,Cottonseed Oil,0.0,0.0,0.0,0.0
Belize,Dates,0.0,0.0,0.0,0.0
Belize,Eggs,2482.975417131676,474.5669377565573,0.1604598956874419,1.2093157378883084
Belize,"Fats, Animals, Raw",959.2588054683224,38.9261820528036,0.038996962025518056,0.09919368760684459
Belize,"Fish, Seafood",121984.02676752824,129.03793750049954,0.001056708697076747,0.328821070725435
Belize,Fodder crops,0.0,0.0,0.0,0.0
Belize,"Fruits, Other",6560.967407018377,0.03257200348798506,4.964487668401851e-06,8.30016448654907e-05
Belize,Goats,77.0,0.0,0.0,0.0
Belize,Grapefruit and products,5000.0,0.0,0.0,0.0
Belize,Grapes and products (excl wine),0.0,0.0,0.0,0.0
